"timestamp","value"
"1481586900","275.8"
"1481587200","256.5"
"1481587500","326.20000000000005"
"1481587800","394.3333333333333"
"1481588100","410.2666666666667"
"1481588400","450.33333333333326"
"1481588700","486.33333333333337"
"1481589000","456.9999999999999"
"1481589300","386.59999999999997"
"1481589600","393.0"
"1481589900","442.5333333333333"
"1481590200","450.33333333333326"
"1481590500","415.79999999999995"
"1481590800","333.5"
"1481591100","333.20000000000005"
"1481591400","380.3333333333333"
"1481591700","388.6666666666667"
"1481592000","399.0"
"1481592300","387.0666666666666"
"1481592600","370.3333333333333"
"1481592900","455.0"
"1481593200","438.3333333333333"
"1481593500","415.7333333333333"
"1481593800","413.0"
"1481594100","415.3333333333333"
"1481594400","410.50000000000006"
"1481594700","432.8"
"1481595000","448.0"
"1481595300","439.33333333333337"
"1481595600","429.8333333333333"
"1481595900","429.7333333333333"
"1481596200","399.0"
"1481596500","404.00000000000006"
"1481596800","413.0"
"1481597100","378.0"
"1481597400","417.6666666666667"
"1481597700","407.4"
"1481598000","386.6666666666667"
"1481598300","365.2"
"1481598600","338.3333333333333"
"1481598900","341.8"
"1481599200","347.6666666666667"
"1481599500","356.0"
"1481599800","336.0"
"1481600100","338.4"
"1481600400","347.6666666666667"
"1481600700","355.6"
"1481601000","355.0"
"1481601300","365.8666666666666"
"1481601600","316.6666666666667"
"1481601900","303.79999999999995"
"1481602200","301.0"
"1481602500","344.4"
"1481602800","359.0"
"1481603100","342.6666666666667"
"1481603400","322.0"
"1481603700","317.79999999999995"
"1481604000","338.3333333333333"
"1481604300","322.0"
"1481604600","319.3333333333333"
"1481604900","331.79999999999995"
"1481605200","319.5"
"1481605500","321.1333333333333"
"1481605800","366.3333333333333"
"1481606100","371.0"
"1481606400","385.0"
"1481606700","366.79999999999995"
"1481607000","392.0"
"1481607300","359.79999999999995"
"1481607600","340.3333333333333"
"1481607900","308.0"
"1481608200","315.0"
"1481608500","319.20000000000005"
"1481608800","276.6666666666667"
"1481609100","294.0"
"1481609400","329.0"
"1481609700","357.0"
"1481610000","359.8333333333333"
"1481610300","365.0"
"1481610600","359.99999999999994"
"1481610900","379.4"
"1481611200","373.3333333333333"
"1481611500","365.2"
"1481611800","347.6666666666667"
"1481612100","324.7333333333333"
"1481612400","383.33333333333337"
"1481612700","424.20000000000005"
"1481613000","487.66666666666663"
"1481613300","538.0"
"1481613600","548.0"
"1481613900","556.4"
"1481614200","595.0"
"1481614500","598.9333333333334"
"1481614800","620.6666666666666"
"1481615100","596.4"
"1481615400","543.5000000000001"
"1481615700","543.2"
"1481616000","528.0"
"1481616300","631.4000000000001"
"1481616600","721.0"
"1481616900","762.6666666666667"
"1481617200","743.6666666666666"
"1481617500","743.5333333333335"
"1481617800","749.5"
"1481618100","772.8"
"1481618400","761.0"
"1481618700","753.2666666666668"
"1481619000","764.5"
"1481619300","779.6"
"1481619600","730.6666666666666"
"1481619900","721.0"
"1481620200","707.0"
"1481620500","637.3333333333333"
"1481620800","686.0"
"1481621100","701.8666666666667"
"1481621400","724.6666666666667"
"1481621700","739.2"
"1481622000","729.6666666666667"
"1481622300","746.2"
"1481622600","763.0"
"1481622900","781.2666666666667"
"1481623200","756.75"
"1481623500","743.4000000000001"
"1481623800","723.5000000000001"
"1481624100","740.0000000000001"
"1481624400","751.6666666666667"
"1481624700","684.5999999999999"
"1481625000","686.0"
"1481625300","749.6666666666667"
"1481625600","747.0"
"1481625900","731.7333333333332"
"1481626200","683.6666666666666"
"1481626500","719.5999999999999"
"1481626800","706.5"
"1481627100","661.7333333333332"
"1481627400","714.5"
"1481627700","725.2"
"1481628000","791.5"
"1481628300","787.4"
"1481628600","781.6666666666666"
"1481628900","786.8"
"1481629200","839.0"
"1481629500","812.0"
"1481629800","786.5"
"1481630100","722.4000000000001"
"1481630400","709.6666666666667"
"1481630700","721.0"
"1481631000","727.0"
"1481631300","734.6666666666667"
"1481631600","749.1666666666667"
"1481631900","768.0"
"1481632200","726.3333333333333"
"1481632500","743.4000000000001"
"1481632800","728.0"
"1481633100","718.2"
"1481633400","709.0"
"1481633700","639.3333333333333"
"1481634000","624.0"
"1481634300","653.8"
"1481634600","666.0"
"1481634900","741.8"
"1481635200","834.0"
"1481635500","816.6666666666666"
"1481635800","819.0"
"1481636100","763.9999999999999"
"1481636400","800.5000000000001"
"1481636700","788.2666666666667"
"1481637000","821.3333333333334"
"1481637300","802.2"
"1481637600","775.3333333333333"
"1481637900","735.0"
"1481638200","778.5"
"1481638500","865.2"
"1481638800","786.3333333333334"
"1481639100","786.8"
"1481639400","746.3333333333334"
"1481639700","733.5999999999999"
"1481640000","739.6666666666666"
"1481640300","735.0"
"1481640600","746.0"
"1481640900","711.6"
"1481641200","727.0"
"1481641500","639.4"
"1481641800","644.0"
"1481642100","674.8"
"1481642400","651.0"
"1481642700","667.8"
"1481643000","660.0"
"1481643300","656.5999999999999"
"1481643600","611.0"
"1481643900","628.8"
"1481644200","647.6666666666666"
"1481644500","670.5999999999999"
"1481644800","627.0"
"1481645100","581.1999999999999"
"1481645400","517.5"
"1481645700","497.0"
"1481646000","529.3333333333333"
"1481646300","574.0"
"1481646600","505.16666666666674"
"1481646900","463.4"
"1481647200","450.33333333333326"
"1481647500","461.46666666666664"
"1481647800","469.0"
"1481648100","480.20000000000005"
"1481648400","504.0"
"1481648700","508.20000000000005"
"1481649000","488.33333333333337"
"1481649300","499.6"
"1481649600","516.5"
"1481649900","524.6666666666667"
"1481650200","530.3333333333334"
"1481650500","549.6"
"1481650800","569.3333333333333"
"1481651100","540.2"
"1481651400","513.3333333333333"
"1481651700","473.20000000000005"
"1481652000","482.5"
"1481652300","469.25"
"1481652600","511.0"
"1481652900","494.20000000000005"
"1481653200","455.0"
"1481653500","485.79999999999995"
"1481653800","486.5000000000001"
"1481654100","450.79999999999995"
"1481654400","506.0"
"1481654700","502.4666666666667"
"1481655000","477.5"
"1481655300","453.46666666666664"
"1481655600","459.33333333333337"
"1481655900","464.0666666666667"
"1481656200","399.6666666666667"
"1481656500","395.3333333333333"
"1481656800","422.3333333333333"
"1481657100","443.7333333333333"
"1481657400","480.66666666666674"
"1481657700","473.20000000000005"
"1481658000","469.0"
"1481658300","434.3333333333333"
"1481658600","476.0"
"1481658900","478.6"
"1481659200","421.99999999999994"
"1481659500","395.0"
"1481659800","380.0"
"1481660100","323.4"
"1481660400","336.5"
"1481660700","363.4"
"1481661000","336.0"
"1481661300","352.7333333333333"
"1481661600","358.0"
"1481661900","370.0"
"1481662200","364.0"
"1481662500","386.4"
"1481662800","392.0"
"1481663100","362.6"
"1481663400","361.6666666666667"
"1481663700","382.6"
"1481664000","413.0"
"1481664300","393.0"
"1481664600","425.0"
"1481664900","437.06666666666666"
"1481665200","457.99999999999994"
"1481665500","449.5333333333333"
"1481665800","452.66666666666674"
"1481666100","453.6"
"1481666400","455.0"
"1481666700","439.33333333333337"
"1481667000","420.0"
"1481667300","429.79999999999995"
"1481667600","443.3333333333333"
"1481667900","432.6"
"1481668200","452.50000000000006"
"1481668500","421.4"
"1481668800","427.0"
"1481669100","415.4"
"1481669400","396.6666666666667"
"1481669700","342.3333333333333"
"1481670000","323.0"
"1481670300","320.4666666666667"
"1481670600","333.6666666666667"
"1481670900","362.6"
"1481671200","343.0"
"1481671500","365.4"
"1481671800","375.5"
"1481672100","366.79999999999995"
"1481672400","381.0"
"1481672700","389.26666666666677"
"1481673000","399.0"
"1481673300","362.4666666666667"
"1481673600","354.6666666666667"
"1481673900","400.0"
"1481674200","441.0"
"1481674500","448.0"
"1481674800","462.0"
"1481675100","457.79999999999995"
"1481675400","445.6666666666667"
"1481675700","451.9333333333333"
"1481676000","459.0000000000001"
"1481676300","439.4666666666667"
"1481676600","440.5"
"1481676900","398.0"
"1481677200","349.0"
"1481677500","346.4"
"1481677800","399.5"
"1481678100","408.79999999999995"
"1481678400","395.6666666666667"
"1481678700","442.4"
"1481679000","413.0"
"1481679300","435.4"
"1481679600","468.33333333333337"
"1481679900","471.79999999999995"
"1481680200","455.0"
"1481680500","480.20000000000005"
"1481680800","450.33333333333326"
"1481681100","444.0666666666666"
"1481681400","464.66666666666663"
"1481681700","469.0"
"1481682000","473.33333333333337"
"1481682300","509.8"
"1481682600","514.3333333333334"
"1481682900","464.79999999999995"
"1481683200","489.5"
"1481683500","442.4"
"1481683800","434.0"
"1481684100","425.33333333333337"
"1481684400","368.6666666666667"
"1481684700","379.3"
"1481685000","384.5"
"1481685300","401.79999999999995"
"1481685600","427.0"
"1481685900","445.2666666666667"
"1481686200","436.0"
"1481686500","408.7333333333333"
"1481686800","386.66666666666663"
"1481687100","392.0"
"1481687400","352.66666666666663"
"1481687700","350.0"
"1481688000","361.5"
"1481688300","340.20000000000005"
"1481688600","336.0"
"1481688900","331.7333333333333"
"1481689200","348.3333333333333"
"1481689500","366.7333333333333"
"1481689800","331.3333333333333"
"1481690100","326.2666666666667"
"1481690400","319.5"
"1481690700","323.53333333333336"
"1481691000","312.6666666666667"
"1481691300","322.0"
"1481691600","324.3333333333333"
"1481691900","352.79999999999995"
"1481692200","352.3333333333333"
"1481692500","382.6"
"1481692800","408.66666666666663"
"1481693100","409.9333333333334"
"1481693400","403.6666666666667"
"1481693700","386.4"
"1481694000","371.0"
"1481694300","383.6666666666667"
"1481694600","353.0"
"1481694900","363.1333333333334"
"1481695200","425.3333333333333"
"1481695500","432.6"
"1481695800","415.5"
"1481696100","425.6"
"1481696400","401.0"
"1481696700","383.33333333333337"
"1481697000","394.5"
"1481697300","386.5333333333333"
"1481697600","365.99999999999994"
"1481697900","383.50000000000006"
"1481698200","411.0"
"1481698500","392.8666666666667"
"1481698800","362.0"
"1481699100","420.6666666666667"
"1481699400","479.0"
"1481699700","507.4"
"1481700000","534.3333333333333"
"1481700300","534.7333333333333"
"1481700600","535.0"
"1481700900","575.4"
"1481701200","588.0"
"1481701500","581.0"
"1481701800","588.0"
"1481702100","603.2"
"1481702400","597.3333333333333"
"1481702700","715.0"
"1481703000","786.0"
"1481703300","796.5999999999999"
"1481703600","795.1666666666666"
"1481703900","779.8"
"1481704200","770.5"
"1481704500","786.8"
"1481704800","833.0"
"1481705100","830.4666666666666"
"1481705400","786.5"
"1481705700","798.0"
"1481706000","739.3333333333334"
"1481706300","766.4"
"1481706600","785.5000000000001"
"1481706900","729.5333333333334"
"1481707200","779.0"
"1481707500","743.0666666666666"
"1481707800","672.0"
"1481708100","651.0"
"1481708400","660.3333333333334"
"1481708700","639.7333333333332"
"1481709000","671.3333333333334"
"1481709300","743.4000000000001"
"1481709600","716.6666666666666"
"1481709900","727.3333333333333"
"1481710200","686.5"
"1481710500","727.1333333333332"
"1481710800","737.6666666666666"
"1481711100","680.4000000000001"
"1481711400","649.3333333333334"
"1481711700","686.0"
"1481712000","737.3333333333334"
"1481712300","725.2"
"1481712600","728.0"
"1481712900","754.5999999999999"
"1481713200","714.5"
"1481713500","708.4000000000001"
"1481713800","720.0"
"1481714100","720.1333333333332"
"1481714400","751.5"
"1481714700","715.6666666666667"
"1481715000","708.0"
"1481715300","736.8666666666668"
"1481715600","765.3333333333334"
"1481715900","753.2666666666667"
"1481716200","709.3333333333334"
"1481716500","697.6"
"1481716800","764.0"
"1481717100","779.8"
"1481717400","840.0"
"1481717700","842.0000000000001"
"1481718000","819.0"
"1481718300","818.6666666666667"
"1481718600","819.5"
"1481718900","772.8"
"1481719200","774.6666666666666"
"1481719500","736.4000000000001"
"1481719800","749.0"
"1481720100","747.5999999999999"
"1481720400","768.5"
"1481720700","739.3333333333334"
"1481721000","756.5"
"1481721300","785.8666666666667"
"1481721600","819.0"
"1481721900","821.7333333333333"
"1481722200","806.0"
"1481722500","812.0"
"1481722800","800.6666666666667"
"1481723100","798.0"
"1481723400","753.6666666666666"
"1481723700","736.4000000000001"
"1481724000","794.5"
"1481724300","809.2"
"1481724600","830.6666666666666"
"1481724900","842.0"
"1481725200","816.5"
"1481725500","798.8666666666668"
"1481725800","763.0"
"1481726100","732.2"
"1481726400","735.0"
"1481726700","725.2"
"1481727000","735.0"
"1481727300","726.5999999999999"
"1481727600","693.0"
"1481727900","657.6"
"1481728200","682.0"
"1481728500","728.0"
"1481728800","687.0"
"1481729100","686.6666666666666"
"1481729400","753.3333333333333"
"1481729700","732.2"
"1481730000","688.3333333333334"
"1481730300","684.8"
"1481730600","724.6666666666667"
"1481730900","700.0"
"1481731200","625.0"
"1481731500","571.2"
"1481731800","574.0"
"1481732100","593.6"
"1481732400","627.6666666666666"
"1481732700","630.6666666666667"
"1481733000","625.3333333333334"
"1481733300","607.5999999999999"
"1481733600","616.6666666666667"
"1481733900","585.2"
"1481734200","601.0"
"1481734500","546.0"
"1481734800","499.66666666666674"
"1481735100","470.4"
"1481735400","492.33333333333326"
"1481735700","487.20000000000005"
"1481736000","501.00000000000006"
"1481736300","487.33333333333337"
"1481736600","480.66666666666674"
"1481736900","502.4"
"1481737200","536.6666666666667"
"1481737500","564.2"
"1481737800","539.0"
"1481738100","501.8"
"1481738400","444.5"
"1481738700","404.6"
"1481739000","418.5"
"1481739300","397.33333333333337"
"1481739600","397.0"
"1481739900","443.79999999999995"
"1481740200","454.33333333333337"
"1481740500","424.20000000000005"
"1481740800","467.00000000000006"
"1481741100","414.2"
"1481741400","378.0"
"1481741700","327.0"
"1481742000","316.33333333333337"
"1481742300","320.6"
"1481742600","287.0"
"1481742900","326.2666666666667"
"1481743200","316.0"
"1481743500","344.5333333333333"
"1481743800","313.5"
"1481744100","343.0"
"1481744400","334.0"
"1481744700","361.20000000000005"
"1481745000","347.6666666666667"
"1481745300","324.33333333333337"
"1481745600","263.66666666666663"
"1481745900","255.9333333333333"
"1481746200","226.66666666666669"
"1481746500","224.0"
"1481746800","212.33333333333334"
"1481747100","207.2"
"1481747400","256.66666666666663"
"1481747700","316.0"
"1481748000","340.6666666666667"
"1481748300","325.40000000000003"
"1481748600","324.8333333333333"
"1481748900","329.0"
"1481749200","235.0"
"1481749500","363.4666666666667"
"1481749800","394.3333333333333"
"1481750100","374.06666666666666"
"1481750400","385.1666666666667"
"1481750700","399.0"
"1481751000","378.5"
"1481751300","398.0"
"1481751600","418.33333333333337"
"1481751900","383.4666666666667"
"1481752200","376.00000000000006"
"1481752500","359.79999999999995"
"1481752800","305.6666666666667"
"1481753100","319.6"
"1481753400","365.0"
"1481753700","396.20000000000005"
"1481754000","435.6666666666667"
"1481754300","434.0"
"1481754600","412.0"
"1481754900","389.33333333333337"
"1481755200","376.0"
"1481755500","392.0"
"1481755800","333.6666666666667"
"1481756100","343.0"
"1481756400","303.0"
"1481756700","302.4"
"1481757000","280.5"
"1481757300","288.4"
"1481757600","328.3333333333333"
"1481757900","372.4"
"1481758200","380.3333333333333"
"1481758500","373.79999999999995"
"1481758800","390.0"
"1481759100","385.0"
"1481759400","382.5"
"1481759700","379.4"
"1481760000","377.5"
"1481760300","393.4"
"1481760600","417.6666666666667"
"1481760900","456.53333333333336"
"1481761200","450.33333333333326"
"1481761500","449.4"
"1481761800","481.5000000000001"
"1481762100","498.2"
"1481762400","494.66666666666674"
"1481762700","487.20000000000005"
"1481763000","504.0"
"1481763300","429.79999999999995"
"1481763600","383.0"
"1481763900","392.3333333333333"
"1481764200","385.0"
"1481764500","400.0"
"1481764800","406.0"
"1481765100","415.3999999999999"
"1481765400","413.0"
"1481765700","442.2"
"1481766000","434.0"
"1481766300","416.9333333333334"
"1481766600","422.3333333333333"
"1481766900","429.06666666666666"
"1481767200","371.0"
"1481767500","400.4"
"1481767800","431.6666666666667"
"1481768100","450.19999999999993"
"1481768400","485.33333333333326"
"1481768700","494.66666666666663"
"1481769000","478.49999999999994"
"1481769300","446.6"
"1481769600","463.49999999999994"
"1481769900","454.6666666666667"
"1481770200","480.66666666666674"
"1481770500","435.4"
"1481770800","340.16666666666663"
"1481771100","336.33333333333337"
"1481771400","385.5"
"1481771700","403.20000000000005"
"1481772000","413.0"
"1481772300","404.6"
"1481772600","359.0"
"1481772900","361.20000000000005"
"1481773200","372.0"
"1481773500","361.20000000000005"
"1481773800","349.0"
"1481774100","340.2666666666667"
"1481774400","313.6666666666667"
"1481774700","316.53333333333336"
"1481775000","294.0"
"1481775300","305.2666666666667"
"1481775600","336.0"
"1481775900","346.6"
"1481776200","331.5"
"1481776500","351.8666666666666"
"1481776800","354.6666666666667"
"1481777100","358.5333333333333"
"1481777400","373.5"
"1481777700","364.0"
"1481778000","340.6666666666667"
"1481778300","346.0666666666666"
"1481778600","378.0"
"1481778900","353.40000000000003"
"1481779200","352.6666666666667"
"1481779500","378.66666666666663"
"1481779800","399.0"
"1481780100","403.6000000000001"
"1481780400","424.6666666666667"
"1481780700","434.0"
"1481781000","435.99999999999994"
"1481781300","413.0"
"1481781600","359.0"
"1481781900","367.0666666666666"
"1481782200","392.0"
"1481782500","411.6"
"1481782800","410.33333333333337"
"1481783100","412.75"
"1481783400","396.6666666666667"
"1481783700","383.8"
"1481784000","394.5"
"1481784300","396.20000000000005"
"1481784600","378.0"
"1481784900","387.4"
"1481785200","360.5"
"1481785500","455.0"
"1481785800","522.0000000000001"
"1481786100","535.8666666666667"
"1481786400","520.3333333333333"
"1481786700","557.6666666666666"
"1481787000","531.5"
"1481787300","530.6"
"1481787600","573.0"
"1481787900","558.6666666666666"
"1481788200","533.0"
"1481788500","576.8"
"1481788800","578.6666666666667"
"1481789100","662.4"
"1481789400","779.3333333333334"
"1481789700","786.8"
"1481790000","779.0000000000001"
"1481790300","781.2"
"1481790600","713.5"
"1481790900","705.5999999999999"
"1481791200","777.0"
"1481791500","736.4000000000001"
"1481791800","721.0"
"1481792100","690.2666666666667"
"1481792400","643.0"
"1481792700","607.1333333333333"
"1481793000","618.0"
"1481793300","702.8"
"1481793600","732.6666666666666"
"1481793900","744.75"
"1481794200","711.6666666666666"
"1481794500","674.8"
"1481794800","680.6666666666666"
"1481795100","652.4000000000001"
"1481795400","651.0"
"1481795700","649.5999999999999"
"1481796000","652.0"
"1481796300","673.5333333333334"
"1481796600","671.5"
"1481796900","607.5999999999999"
"1481797200","644.0"
"1481797500","611.0666666666666"
"1481797800","577.0"
"1481798100","625.3333333333333"
"1481798400","655.3333333333334"
"1481798700","654.2666666666668"
"1481799000","690.6666666666666"
"1481799300","680.3333333333334"
"1481799600","669.5"
"1481799900","691.1999999999999"
"1481800200","690.6666666666666"
"1481800500","723.8"
"1481800800","737.5"
"1481801100","765.8"
"1481801400","739.6666666666666"
"1481801700","690.2666666666667"
"1481802000","762.0"
"1481802300","748.3333333333333"
"1481802600","681.3333333333334"
"1481802900","672.0"
"1481803200","679.0"
"1481803500","709.8"
"1481803800","746.5"
"1481804100","752.0666666666666"
"1481804400","763.0"
"1481804700","763.0"
"1481805000","721.0"
"1481805300","680.3333333333334"
"1481805600","704.6666666666666"
"1481805900","759.15"
"1481806200","739.6666666666666"
"1481806500","729.5333333333334"
"1481806800","701.5"
"1481807100","733.5999999999999"
"1481807400","713.5"
"1481807700","712.4666666666666"
"1481808000","714.0"
"1481808300","758.7333333333333"
"1481808600","790.5"
"1481808900","765.8"
"1481809200","787.1666666666667"
"1481809500","774.8"
"1481809800","740.0"
"1481810100","744.8"
"1481810400","704.3333333333334"
"1481810700","686.0"
"1481811000","693.5"
"1481811300","675.4000000000001"
"1481811600","711.6666666666666"
"1481811900","729.4000000000001"
"1481812200","724.3333333333334"
"1481812500","693.3333333333334"
"1481812800","645.3333333333334"
"1481813100","636.6666666666666"
"1481813400","656.0"
"1481813700","609.6666666666667"
"1481814000","576.3333333333333"
"1481814300","555.8"
"1481814600","577.0"
"1481814900","606.3333333333334"
"1481815200","583.3333333333333"
"1481815500","626.6666666666666"
"1481815800","633.0"
"1481816100","593.6"
"1481816400","607.0"
"1481816700","634.2666666666667"
"1481817000","615.5"
"1481817300","631.6666666666667"
"1481817600","630.0"
"1481817900","590.6666666666666"
"1481818200","527.3333333333333"
"1481818500","540.3333333333333"
"1481818800","543.5000000000001"
"1481819100","495.8"
"1481819400","493.6666666666666"
"1481819700","447.0"
"1481820000","406.0"
"1481820300","414.4"
"1481820600","437.5"
"1481820900","411.6"
"1481821200","371.0"
"1481821500","385.66666666666663"
"1481821800","436.3333333333333"
"1481822100","471.79999999999995"
"1481822400","476.0"
"1481822700","501.33333333333337"
"1481823000","471.6666666666666"
"1481823300","436.4"
"1481823600","457.33333333333326"
"1481823900","429.7333333333333"
"1481824200","408.3333333333333"
"1481824500","385.0"
"1481824800","399.0"
"1481825100","408.79999999999995"
"1481825400","401.3333333333333"
"1481825700","382.20000000000005"
"1481826000","421.0"
"1481826300","424.20000000000005"
"1481826600","443.5"
"1481826900","437.4"
"1481827200","477.0"
"1481827500","449.4"
"1481827800","466.50000000000006"
"1481828100","442.0"
"1481828400","412.0"
"1481828700","395.3333333333333"
"1481829000","424.6666666666667"
"1481829300","441.3333333333333"
"1481829600","443.0"
"1481829900","437.8666666666667"
"1481830200","433.0"
"1481830500","400.4"
"1481830800","410.5"
"1481831100","410.6"
"1481831400","451.66666666666663"
"1481831700","441.0"
"1481832000","406.0"
"1481832300","384.66666666666663"
"1481832600","347.6666666666667"
"1481832900","378.0"
"1481833200","382.3333333333333"
"1481833500","366.40000000000003"
"1481833800","338.5"
"1481834100","351.4"
"1481834400","366.0"
"1481834700","351.4"
"1481835000","347.6666666666667"
"1481835300","358.4"
"1481835600","348.0"
"1481835900","340.20000000000005"
"1481836200","345.0"
"1481836500","326.20000000000005"
"1481836800","352.0"
"1481837100","340.2666666666667"
"1481837400","366.3333333333333"
"1481837700","371.0"
"1481838000","397.33333333333337"
"1481838300","392.0"
"1481838600","406.0"
"1481838900","392.0"
"1481839200","298.66666666666663"
"1481839500","341.33333333333337"
"1481839800","315.0"
"1481840100","350.0"
"1481840400","352.6666666666667"
"1481840700","376.6"
"1481841000","355.0"
"1481841300","363.0"
"1481841600","368.6666666666667"
"1481841900","371.0"
"1481842200","354.6666666666667"
"1481842500","323.4"
"1481842800","296.33333333333337"
"1481843100","247.8"
"1481843400","245.0"
"1481843700","237.66666666666666"
"1481844000","252.0"
"1481844300","241.33333333333334"
"1481844600","247.50000000000006"
"1481844900","285.8"
"1481845200","293.5"
"1481845500","300.1333333333333"
"1481845800","326.5"
"1481846100","309.5333333333333"
"1481846400","291.0"
"1481846700","299.6"
"1481847000","333.6666666666667"
"1481847300","366.7333333333333"
"1481847600","359.0"
"1481847900","365.6666666666667"
"1481848200","380.66666666666663"
"1481848500","382.20000000000005"
"1481848800","377.0"
"1481849100","379.53333333333336"
"1481849400","385.0"
"1481849700","352.7333333333333"
"1481850000","329.0"
"1481850300","312.20000000000005"
"1481850600","336.0"
"1481850900","358.53333333333336"
"1481851200","364.0"
"1481851500","379.2"
"1481851800","378.0"
"1481852100","383.6"
"1481852400","394.66666666666663"
"1481852700","399.0"
"1481853000","396.6666666666667"
"1481853300","383.1333333333333"
"1481853600","340.6666666666667"
"1481853900","358.79999999999995"
"1481854200","352.5"
"1481854500","374.2666666666666"
"1481854800","399.0"
"1481855100","378.8666666666666"
"1481855400","363.0"
"1481855700","365.8666666666667"
"1481856000","371.0"
"1481856300","368.20000000000005"
"1481856600","374.33333333333337"
"1481856900","369.8"
"1481857200","357.0"
"1481857500","336.33333333333337"
"1481857800","317.5"
"1481858100","351.4"
"1481858400","371.0"
"1481858700","358.4"
"1481859000","352.0"
"1481859300","344.4"
"1481859600","331.3333333333333"
"1481859900","330.4"
"1481860200","326.5"
"1481860500","287.8666666666667"
"1481860800","273.0"
"1481861100","238.66666666666669"
"1481861400","259.0"
"1481861700","277.2"
"1481862000","296.66666666666674"
"1481862300","268.4"
"1481862600","238.0"
"1481862900","228.2"
"1481863200","231.0"
"1481863500","214.26666666666665"
"1481863800","216.5"
"1481864100","208.4666666666667"
"1481864400","210.0"
"1481864700","238.0"
"1481865000","232.5"
"1481865300","261.8"
"1481865600","270.66666666666663"
"1481865900","273.0"
"1481866200","259.6666666666667"
"1481866500","266.0"
"1481866800","272.0"
"1481867100","280.0"
"1481867400","259.5"
"1481867700","215.33333333333334"
"1481868000","218.0"
"1481868300","242.6"
"1481868600","281.0"
"1481868900","310.79999999999995"
"1481869200","319.6666666666667"
"1481869500","334.46666666666664"
"1481869800","333.3333333333333"
"1481870100","345.66666666666663"
"1481870400","318.5"
"1481870700","299.8"
"1481871000","298.66666666666663"
"1481871300","296.8"
"1481871600","315.0"
"1481871900","376.6666666666667"
"1481872200","413.0"
"1481872500","421.4"
"1481872800","431.5"
"1481873100","432.6"
"1481873400","452.66666666666674"
"1481873700","450.73333333333335"
"1481874000","448.0"
"1481874300","462.0"
"1481874600","424.66666666666663"
"1481874900","451.9333333333334"
"1481875200","429.3333333333333"
"1481875500","487.20000000000005"
"1481875800","579.5"
"1481876100","614.5999999999999"
"1481876400","625.5"
"1481876700","631.2"
"1481877000","635.0"
"1481877300","650.1333333333333"
"1481877600","668.5"
"1481877900","647.0666666666666"
"1481878200","617.0"
"1481878500","585.2"
"1481878800","581.5"
"1481879100","567.8666666666667"
"1481879400","597.3333333333333"
"1481879700","583.8"
"1481880000","571.6666666666667"
"1481880300","619.0666666666666"
"1481880600","595.0"
"1481880900","601.3333333333333"
"1481881200","582.4999999999999"
"1481881500","561.1999999999999"
"1481881800","577.0"
"1481882100","574.0"
"1481882400","535.5"
"1481882700","544.6"
"1481883000","541.3333333333333"
"1481883300","578.2"
"1481883600","553.0"
"1481883900","544.4666666666667"
"1481884200","564.6666666666667"
"1481884500","542.9333333333334"
"1481884800","529.6666666666667"
"1481885100","544.8"
"1481885400","544.3333333333334"
"1481885700","576.3333333333334"
"1481886000","569.3333333333333"
"1481886300","584.9333333333334"
"1481886600","571.0"
"1481886900","537.6"
"1481887200","551.5"
"1481887500","533.5333333333333"
"1481887800","541.3333333333333"
"1481888100","530.6"
"1481888400","541.3333333333333"
"1481888700","578.2"
"1481889000","606.6666666666666"
"1481889300","567.0"
"1481889600","567.6666666666666"
"1481889900","575.4"
"1481890200","554.9999999999999"
"1481890500","579.8"
"1481890800","585.6666666666667"
"1481891100","571.2666666666667"
"1481891400","569.0"
"1481891700","593.6"
"1481892000","621.0"
"1481892300","609.0"
"1481892600","635.0"
"1481892900","631.4000000000001"
"1481893200","574.0"
"1481893500","570.2666666666667"
"1481893800","576.9999999999999"
"1481894100","655.4"
"1481894400","616.0"
"1481894700","622.1333333333332"
"1481895000","641.6666666666666"
"1481895300","642.5999999999999"
"1481895600","642.0"
"1481895900","645.5333333333333"
"1481896200","634.5"
"1481896500","610.6666666666667"
"1481896800","598.5"
"1481897100","553.0"
"1481897400","520.0"
"1481897700","600.2833333333333"
"1481898000","574.5"
"1481898300","588.3333333333334"
"1481898600","574.5"
"1481898900","606.9333333333334"
"1481899200","652.5"
"1481899500","651.0"
"1481899800","606.5"
"1481900100","588.0"
"1481900400","536.5"
"1481900700","476.5333333333333"
"1481901000","459.00000000000006"
"1481901300","480.20000000000005"
"1481901600","488.5"
"1481901900","482.33333333333337"
"1481902200","448.0"
"1481902500","474.6"
"1481902800","467.50000000000006"
"1481903100","515.0"
"1481903400","529.3333333333334"
"1481903700","504.0"
"1481904000","511.5"
"1481904300","448.0"
"1481904600","417.33333333333337"
"1481904900","370.0"
"1481905200","385.0"
"1481905500","390.6"
"1481905800","417.6666666666667"
"1481906100","432.6"
"1481906400","418.33333333333337"
"1481906700","413.2"
"1481907000","410.0"
"1481907300","377.66666666666663"
"1481907600","320.0"
"1481907900","299.4666666666667"
"1481908200","296.00000000000006"
"1481908500","334.6"
"1481908800","381.0"
"1481909100","383.4666666666667"
"1481909400","380.3333333333333"
"1481909700","404.4666666666667"
"1481910000","378.0"
"1481910300","389.16666666666674"
"1481910600","408.3333333333333"
"1481910900","436.7333333333333"
