"timestamp","value"
"1481519100","88443.4"
"1481519400","86434.00000000001"
"1481519700","84520.59999999998"
"1481520000","82497.80000000002"
"1481520300","80166.59999999998"
"1481520600","77731.8"
"1481520900","75290.2"
"1481521200","73192.79999999999"
"1481521500","70769.4"
"1481521800","68481.79999999999"
"1481522100","66055.00000000001"
"1481522400","64132.8"
"1481522700","61975.799999999996"
"1481523000","59818.19999999999"
"1481523300","57838.0"
"1481523600","56084.80000000001"
"1481523900","54388.399999999994"
"1481524200","52367.59999999999"
"1481524500","50181.40000000001"
"1481524800","48109.200000000004"
"1481525100","46039.600000000006"
"1481525400","44139.0"
"1481525700","42425.80000000001"
"1481526000","40895.19999999999"
"1481526300","39462.80000000002"
"1481526600","38214.79999999999"
"1481526900","37163.0"
"1481527200","35861.6"
"1481527500","34431.40000000001"
"1481527800","33078.20000000001"
"1481528100","31973.600000000006"
"1481528400","30923.200000000004"
"1481528700","29862.799999999996"
"1481529000","29133.199999999997"
"1481529300","28503.80000000001"
"1481529600","27934.400000000005"
"1481529900","27303.599999999995"
"1481530200","26697.2"
"1481530500","26238.600000000002"
"1481530800","25308.0"
"1481531100","24450.39999999999"
"1481531400","23611.8"
"1481531700","22815.8"
"1481532000","21936.6"
"1481532300","21000.399999999998"
"1481532600","20381.0"
"1481532900","19737.8"
"1481533200","19210.799999999996"
"1481533500","18798.0"
"1481533800","18523.4"
"1481534100","18381.199999999997"
"1481534400","18216.600000000006"
"1481534700","18065.8"
"1481535000","17983.800000000003"
"1481535300","17826.399999999998"
"1481535600","17699.4"
"1481535900","17589.8"
"1481536200","17679.399999999998"
"1481536500","17671.399999999998"
"1481536800","17644.399999999998"
"1481537100","17806.60000000001"
"1481537400","17925.399999999994"
"1481537700","18166.600000000006"
"1481538000","18445.4"
"1481538300","18739.2"
"1481538600","19129.4"
"1481538900","19596.599999999995"
"1481539200","20188.39999999999"
"1481539500","20691.6"
"1481539800","21316.799999999996"
"1481540100","22015.599999999995"
"1481540400","22735.600000000002"
"1481540700","23525.2"
"1481541000","24457.000000000004"
"1481541300","25561.000000000004"
"1481541600","26766.599999999988"
"1481541900","27992.600000000002"
"1481542200","29265.79999999999"
"1481542500","30660.799999999996"
"1481542800","32108.0"
"1481543100","33485.2"
"1481543400","35029.99999999999"
"1481543700","36475.4"
"1481544000","37949.2"
"1481544300","39420.79999999999"
"1481544600","40868.00000000001"
"1481544900","42459.799999999996"
"1481545200","44105.400000000016"
"1481545500","45762.59999999999"
"1481545800","47612.399999999994"
"1481546100","49548.8"
"1481546400","51682.80000000001"
"1481546700","53980.6"
"1481547000","56087.0"
"1481547300","58276.39999999999"
"1481547600","60758.00000000001"
"1481547900","63245.600000000006"
"1481548200","65601.59999999999"
"1481548500","68098.79999999997"
"1481548800","70943.99999999999"
"1481549100","74108.8"
"1481549400","77071.6"
"1481549700","80300.79999999999"
"1481550000","83615.0"
"1481550300","87436.20000000003"
"1481550600","90840.4"
"1481550900","93667.19999999998"
"1481551200","96633.00000000001"
"1481551500","99168.39999999998"
"1481551800","102013.80000000003"
"1481552100","105143.0"
"1481552400","108250.40000000001"
"1481552700","111295.59999999999"
"1481553000","114303.4"
"1481553300","116945.40000000005"
"1481553600","120194.20000000003"
"1481553900","123030.60000000002"
"1481554200","126123.60000000002"
"1481554500","128706.8"
"1481554800","131485.60000000003"
"1481555100","133684.2"
"1481555400","135746.59999999998"
"1481555700","137603.2"
"1481556000","140120.0"
"1481556300","141978.40000000002"
"1481556600","143537.60000000003"
"1481556900","145686.59999999998"
"1481557200","147369.59999999998"
"1481557500","149378.39999999997"
"1481557800","151340.0"
"1481558100","154309.00000000003"
"1481558400","156346.80000000002"
"1481558700","157536.8"
"1481559000","160282.59999999998"
"1481559300","162431.2"
"1481559600","164127.9999999999"
"1481559900","166717.59999999998"
"1481560200","171211.8"
"1481560500","176560.20000000004"
"1481560800","181569.80000000002"
"1481561100","185846.19999999998"
"1481561400","190208.6"
"1481561700","193418.99999999997"
"1481562000","193882.40000000002"
"1481562300","193763.2"
"1481562600","192580.39999999994"
"1481562900","191637.60000000003"
"1481563200","190948.40000000002"
"1481563500","189998.19999999998"
"1481563800","188847.0"
"1481564100","188620.60000000003"
"1481564400","187679.80000000002"
"1481564700","187346.80000000002"
"1481565000","187642.40000000008"
"1481565300","186870.2"
"1481565600","186128.79999999996"
"1481565900","185671.99999999994"
"1481566200","185111.0"
"1481566500","184619.19999999998"
"1481566800","184439.60000000006"
"1481567100","184778.39999999997"
"1481567400","184547.59999999995"
"1481567700","184680.4"
"1481568000","184687.40000000002"
"1481568300","184493.99999999997"
"1481568600","184392.00000000003"
"1481568900","184643.19999999992"
"1481569200","183972.2"
"1481569500","183497.80000000005"
"1481569800","183542.40000000002"
"1481570100","183223.99999999997"
"1481570400","182859.19999999995"
"1481570700","183042.99999999997"
"1481571000","182467.0"
"1481571300","182133.4"
"1481571600","181488.0"
"1481571900","181639.6"
"1481572200","181871.8"
"1481572500","181817.40000000002"
"1481572800","181004.19999999998"
"1481573100","181179.20000000007"
"1481573400","180981.99999999997"
"1481573700","179808.39999999994"
"1481574000","179193.0"
"1481574300","178388.79999999996"
"1481574600","177925.79999999996"
"1481574900","176866.39999999997"
"1481575200","175438.60000000003"
"1481575500","175332.00000000006"
"1481575800","175374.0"
"1481576100","175234.59999999998"
"1481576400","175408.0"
"1481576700","175277.99999999997"
"1481577000","174819.59999999995"
"1481577300","174232.0000000001"
"1481577600","173156.59999999998"
"1481577900","172535.99999999997"
"1481578200","171395.60000000003"
"1481578500","170877.20000000004"
"1481578800","170665.80000000002"
"1481579100","170372.4"
"1481579400","170959.8"
"1481579700","171334.0"
"1481580000","171326.80000000002"
"1481580300","170236.40000000002"
"1481580600","168401.59999999995"
"1481580900","167127.6"
"1481581200","165601.60000000006"
"1481581500","163900.19999999995"
"1481581800","162349.6"
"1481582100","161147.60000000003"
"1481582400","160850.4"
"1481582700","160088.6"
"1481583000","159469.6"
"1481583300","159339.39999999994"
"1481583600","158383.80000000002"
"1481583900","156737.20000000004"
"1481584200","156023.6"
"1481584500","155779.8"
"1481584800","155269.8"
"1481585100","155376.59999999995"
"1481585400","156385.39999999994"
"1481585700","156912.0000000001"
"1481586000","157391.2"
"1481586300","158293.59999999998"
"1481586600","159508.19999999995"
"1481586900","160555.80000000002"
"1481587200","160492.6"
"1481587500","160058.6"
"1481587800","160475.6"
"1481588100","160435.3999999999"
"1481588400","159910.19999999998"
"1481588700","159793.80000000002"
"1481589000","159868.4"
"1481589300","160094.80000000002"
"1481589600","160096.2"
"1481589900","159859.6"
"1481590200","160871.59999999998"
"1481590500","161695.4"
"1481590800","162043.60000000006"
"1481591100","161539.2"
"1481591400","161760.2"
"1481591700","162341.79999999993"
"1481592000","162235.59999999992"
"1481592300","161699.79999999996"
"1481592600","161602.4"
"1481592900","161435.79999999996"
"1481593200","161408.8"
"1481593500","161104.2"
"1481593800","161193.60000000003"
"1481594100","161889.40000000002"
"1481594400","161435.40000000002"
"1481594700","160430.80000000002"
"1481595000","159813.79999999996"
"1481595300","159308.60000000003"
"1481595600","158406.6"
"1481595900","157861.6"
"1481596200","157292.4"
"1481596500","156276.59999999998"
"1481596800","154645.80000000005"
"1481597100","154459.20000000004"
"1481597400","153176.19999999998"
"1481597700","152715.99999999997"
"1481598000","151618.99999999997"
"1481598300","150324.6"
"1481598600","148703.80000000005"
"1481598900","147113.19999999998"
"1481599200","145784.80000000005"
"1481599500","144013.99999999997"
"1481599800","142340.19999999998"
"1481600100","140329.00000000003"
"1481600400","138381.19999999998"
"1481600700","136785.4"
"1481601000","134403.80000000002"
"1481601300","132015.40000000002"
"1481601600","129102.59999999996"
"1481601900","125655.99999999999"
"1481602200","122639.19999999998"
"1481602500","119484.20000000001"
"1481602800","117152.00000000001"
"1481603100","114354.59999999998"
"1481603400","111820.00000000001"
"1481603700","109127.40000000001"
"1481604000","106235.79999999997"
"1481604300","103626.4"
"1481604600","100264.99999999999"
"1481604900","97482.99999999999"
"1481605200","94522.0"
"1481605500","91382.8"
"1481605800","88687.59999999998"
"1481606100","86325.4"
"1481606400","84047.4"
"1481606700","81659.20000000001"
"1481607000","79133.0"
"1481607300","76417.79999999997"
"1481607600","73800.40000000001"
"1481607900","71291.80000000002"
"1481608200","68800.80000000002"
"1481608500","66430.00000000001"
"1481608800","64378.600000000006"
"1481609100","62177.8"
"1481609400","60105.200000000004"
"1481609700","58173.39999999998"
"1481610000","55924.39999999999"
"1481610300","53470.99999999999"
"1481610600","51302.600000000006"
"1481610900","49106.4"
"1481611200","47176.19999999998"
"1481611500","45213.200000000004"
"1481611800","43695.40000000001"
"1481612100","42344.6"
"1481612400","41195.4"
"1481612700","39935.19999999999"
"1481613000","38591.6"
"1481613300","37481.8"
"1481613600","36375.99999999999"
"1481613900","35329.40000000001"
"1481614200","34066.59999999999"
"1481614500","32808.6"
"1481614800","31838.0"
"1481615100","30723.400000000005"
"1481615400","29656.999999999996"
"1481615700","29019.2"
"1481616000","28283.80000000001"
"1481616300","27282.199999999997"
"1481616600","26406.399999999994"
"1481616900","25660.399999999998"
"1481617200","24901.599999999995"
"1481617500","23810.399999999998"
"1481617800","22932.399999999998"
"1481618100","22320.8"
"1481618400","21822.0"
"1481618700","21286.4"
"1481619000","20758.800000000003"
"1481619300","20370.199999999993"
"1481619600","20086.200000000008"
"1481619900","19819.19999999999"
"1481620200","19613.000000000004"
"1481620500","19435.200000000004"
"1481620800","19371.399999999998"
"1481621100","19313.999999999996"
"1481621400","19290.6"
"1481621700","19552.4"
"1481622000","19727.399999999994"
"1481622300","20057.800000000003"
"1481622600","20284.4"
"1481622900","20274.200000000004"
"1481623200","20375.800000000003"
"1481623500","20367.200000000004"
"1481623800","20357.0"
"1481624100","20333.200000000008"
"1481624400","20384.000000000004"
"1481624700","20854.6"
"1481625000","21406.2"
"1481625300","21952.799999999996"
"1481625600","22546.6"
"1481625900","23317.800000000007"
"1481626200","24263.8"
"1481626500","25183.800000000003"
"1481626800","26068.40000000001"
"1481627100","27066.799999999996"
"1481627400","28056.4"
"1481627700","29326.800000000003"
"1481628000","30693.2"
"1481628300","32176.79999999999"
"1481628600","33815.20000000002"
"1481628900","35618.99999999999"
"1481629200","37901.0"
"1481629500","39863.39999999998"
"1481629800","41589.4"
"1481630100","43325.6"
"1481630400","45183.59999999999"
"1481630700","46850.59999999999"
"1481631000","48372.999999999985"
"1481631300","49911.400000000016"
"1481631600","51614.799999999996"
"1481631900","53572.99999999999"
"1481632200","55596.79999999999"
"1481632500","57555.2"
"1481632800","59538.999999999985"
"1481633100","61908.79999999998"
"1481633400","64357.59999999999"
"1481633700","66813.4"
"1481634000","69407.40000000001"
"1481634300","72054.8"
"1481634600","74802.00000000001"
"1481634900","77253.4"
"1481635200","80706.4"
"1481635500","84559.8"
"1481635800","88252.2"
"1481636100","91513.40000000001"
"1481636400","94569.6"
"1481636700","97741.80000000003"
"1481637000","100446.6"
"1481637300","103042.59999999993"
"1481637600","105584.80000000002"
"1481637900","108166.2"
"1481638200","111515.80000000003"
"1481638500","115379.80000000002"
"1481638800","119575.99999999999"
"1481639100","124334.20000000003"
"1481639400","128197.6"
"1481639700","131908.99999999997"
"1481640000","135181.40000000002"
"1481640300","137506.00000000003"
"1481640600","139605.59999999998"
"1481640900","141041.0"
"1481641200","142759.59999999998"
"1481641500","144086.0"
"1481641800","144722.0"
"1481642100","146352.6"
"1481642400","147733.60000000003"
"1481642700","149202.59999999998"
"1481643000","150074.4"
"1481643300","150862.0"
"1481643600","152028.0"
"1481643900","153199.80000000005"
"1481644200","154875.99999999994"
"1481644500","158371.60000000003"
"1481644800","163224.20000000004"
"1481645100","168370.0"
"1481645400","174175.7999999999"
"1481645700","180017.40000000002"
"1481646000","186641.0"
"1481646300","192388.20000000004"
"1481646600","196576.6"
"1481646900","201300.80000000002"
"1481647200","205121.60000000003"
"1481647500","208774.20000000004"
"1481647800","211570.59999999992"
"1481648100","214773.19999999995"
"1481648400","217943.2"
"1481648700","219657.40000000005"
"1481649000","221416.80000000002"
"1481649300","222311.8000000001"
"1481649600","223482.0"
"1481649900","223852.2"
"1481650200","223085.19999999998"
"1481650500","221506.40000000002"
"1481650800","220623.40000000002"
"1481651100","218752.20000000007"
"1481651400","216424.19999999998"
"1481651700","214589.60000000003"
"1481652000","212392.40000000002"
"1481652300","209400.19999999998"
"1481652600","207125.4"
"1481652900","205103.99999999994"
"1481653200","203450.40000000005"
"1481653500","201692.80000000002"
"1481653800","199909.20000000004"
"1481654100","198071.20000000004"
"1481654400","197429.40000000002"
"1481654700","196469.8"
"1481655000","195755.99999999997"
"1481655300","194863.40000000002"
"1481655600","193919.59999999995"
"1481655900","192989.40000000002"
"1481656200","191567.80000000002"
"1481656500","190638.59999999995"
"1481656800","190104.0"
"1481657100","188984.59999999998"
"1481657400","188092.4"
"1481657700","187132.39999999997"
"1481658000","186222.99999999994"
"1481658300","186002.8"
"1481658600","185381.3999999999"
"1481658900","185005.59999999995"
"1481659200","184863.59999999995"
"1481659500","184019.19999999992"
"1481659800","183440.60000000003"
"1481660100","182626.19999999992"
"1481660400","181871.0"
"1481660700","181121.40000000002"
"1481661000","180389.20000000004"
"1481661300","179928.20000000004"
"1481661600","179567.80000000005"
"1481661900","179493.79999999996"
"1481662200","179487.8"
"1481662500","179538.39999999997"
"1481662800","178794.19999999998"
"1481663100","178028.39999999994"
"1481663400","177978.60000000003"
"1481663700","178141.39999999997"
"1481664000","178763.40000000002"
"1481664300","179936.80000000005"
"1481664600","180819.19999999998"
"1481664900","181135.40000000002"
"1481665200","181481.19999999998"
"1481665500","181461.2"
"1481665800","180903.80000000002"
"1481666100","179404.59999999998"
"1481666400","177797.19999999992"
"1481666700","176497.6"
"1481667000","174285.39999999997"
"1481667300","172216.60000000006"
"1481667600","170963.19999999998"
"1481667900","169455.2"
"1481668200","167550.20000000004"
"1481668500","166497.00000000003"
"1481668800","165451.0"
"1481669100","164609.4"
"1481669400","164240.2"
"1481669700","163489.59999999998"
"1481670000","162279.0"
"1481670300","161102.19999999998"
"1481670600","160077.59999999998"
"1481670900","159818.99999999994"
"1481671200","158765.60000000003"
"1481671500","157179.19999999998"
"1481671800","156902.00000000003"
"1481672100","156167.59999999998"
"1481672400","155861.59999999998"
"1481672700","154979.59999999995"
"1481673000","154442.00000000003"
"1481673300","154447.2"
"1481673600","155024.39999999994"
"1481673900","153721.59999999995"
"1481674200","153305.60000000003"
"1481674500","153910.4"
"1481674800","154511.4"
"1481675100","154997.99999999994"
"1481675400","155178.0"
"1481675700","155510.4"
"1481676000","156036.6"
"1481676300","156787.2"
"1481676600","157564.6"
"1481676900","157974.19999999998"
"1481677200","158150.0"
"1481677500","158036.80000000002"
"1481677800","157478.0"
"1481678100","157937.19999999998"
"1481678400","157862.0"
"1481678700","157420.99999999997"
"1481679000","156794.0"
"1481679300","156551.59999999995"
"1481679600","157184.6"
"1481679900","157416.4"
"1481680200","157850.99999999994"
"1481680500","157861.59999999995"
"1481680800","158048.4"
"1481681100","157796.00000000003"
"1481681400","156316.4"
"1481681700","155224.80000000002"
"1481682000","154390.80000000002"
"1481682300","153695.60000000003"
"1481682600","153409.8"
"1481682900","151699.99999999997"
"1481683200","151682.19999999998"
"1481683500","151655.19999999998"
"1481683800","151539.80000000002"
"1481684100","150754.60000000003"
"1481684400","149761.79999999996"
"1481684700","147943.40000000005"
"1481685000","145713.39999999997"
"1481685300","143939.80000000002"
"1481685600","141967.6"
"1481685900","140313.19999999998"
"1481686200","137823.80000000002"
"1481686500","135710.6"
"1481686800","134380.99999999997"
"1481687100","132966.40000000002"
"1481687400","130834.60000000005"
"1481687700","128090.6"
"1481688000","125369.20000000001"
"1481688300","122364.60000000002"
"1481688600","119858.39999999998"
"1481688900","117120.99999999999"
"1481689200","114370.40000000001"
"1481689500","111535.59999999999"
"1481689800","109194.2"
"1481690100","107110.40000000002"
"1481690400","104602.6"
"1481690700","102176.99999999999"
"1481691000","99179.99999999997"
"1481691300","96422.60000000003"
"1481691600","93566.2"
"1481691900","90776.0"
"1481692200","88363.0"
"1481692500","85882.2"
"1481692800","83568.59999999998"
"1481693100","81235.2"
"1481693400","79156.2"
"1481693700","76760.20000000003"
"1481694000","74394.4"
"1481694300","72057.6"
"1481694600","69390.8"
"1481694900","66994.2"
"1481695200","64834.400000000016"
"1481695500","62741.99999999998"
"1481695800","60791.799999999996"
"1481696100","59529.2"
"1481696400","58800.99999999999"
"1481696700","58101.40000000001"
"1481697000","56772.200000000004"
"1481697300","55322.400000000016"
"1481697600","53921.59999999999"
"1481697900","52604.999999999985"
"1481698200","50302.8"
"1481698500","47817.79999999999"
"1481698800","46041.0"
"1481699100","44530.600000000006"
"1481699400","43196.19999999999"
"1481699700","41875.60000000001"
"1481700000","40553.8"
"1481700300","39542.20000000001"
"1481700600","38478.0"
"1481700900","37430.2"
"1481701200","36379.19999999999"
"1481701500","35311.2"
"1481701800","34337.4"
"1481702100","33642.399999999994"
"1481702400","32994.00000000001"
"1481702700","32147.399999999998"
"1481703000","31461.399999999998"
"1481703300","30729.600000000006"
"1481703600","30000.6"
"1481703900","29262.799999999996"
"1481704200","28322.199999999993"
"1481704500","27717.199999999997"
"1481704800","27084.600000000002"
"1481705100","26672.000000000004"
"1481705400","26235.2"
"1481705700","25864.0"
"1481706000","25601.600000000002"
"1481706300","25187.799999999996"
"1481706600","24870.2"
"1481706900","24697.199999999997"
"1481707200","24575.59999999999"
"1481707500","24567.199999999993"
"1481707800","24728.199999999993"
"1481708100","24729.8"
"1481708400","24762.6"
"1481708700","24776.2"
"1481709000","24960.600000000002"
"1481709300","24987.999999999993"
"1481709600","24883.999999999993"
"1481709900","24875.0"
"1481710200","25000.199999999993"
"1481710500","25301.399999999994"
"1481710800","25611.599999999995"
"1481711100","25949.6"
"1481711400","26357.999999999996"
"1481711700","26950.399999999987"
"1481712000","27544.8"
"1481712300","28098.0"
"1481712600","28883.200000000004"
"1481712900","29728.2"
"1481713200","30574.400000000005"
"1481713500","31679.4"
"1481713800","32859.600000000006"
"1481714100","34241.399999999994"
"1481714400","35739.79999999999"
"1481714700","37206.99999999999"
"1481715000","38760.19999999999"
"1481715300","40230.8"
"1481715600","41653.80000000001"
"1481715900","43097.59999999999"
"1481716200","44433.20000000001"
"1481716500","45769.99999999999"
"1481716800","47233.599999999984"
"1481717100","48555.799999999996"
"1481717400","50029.20000000001"
"1481717700","51592.399999999994"
"1481718000","53242.599999999984"
"1481718300","55165.99999999999"
"1481718600","57186.4"
"1481718900","59144.40000000001"
"1481719200","60982.0"
"1481719500","63095.0"
"1481719800","65265.79999999999"
"1481720100","67684.8"
"1481720400","70076.40000000001"
"1481720700","72402.00000000001"
"1481721000","74708.40000000002"
"1481721300","77312.79999999999"
"1481721600","80229.00000000001"
"1481721900","83575.4"
"1481722200","86914.79999999999"
"1481722500","90322.40000000002"
"1481722800","93526.39999999998"
"1481723100","96941.20000000003"
"1481723400","99866.20000000001"
"1481723700","102767.00000000001"
"1481724000","105226.99999999997"
"1481724300","107357.99999999997"
"1481724600","109669.40000000002"
"1481724900","112592.8"
"1481725200","115816.59999999998"
"1481725500","118564.99999999999"
"1481725800","120819.20000000001"
"1481726100","123153.00000000001"
"1481726400","125844.79999999999"
"1481726700","128510.00000000003"
"1481727000","130454.00000000003"
"1481727300","132532.80000000002"
"1481727600","134856.60000000003"
"1481727900","136329.0"
"1481728200","137609.4"
"1481728500","139211.8"
"1481728800","141329.19999999998"
"1481729100","142721.4"
"1481729400","144107.00000000003"
"1481729700","146392.20000000004"
"1481730000","149677.60000000003"
"1481730300","152399.4"
"1481730600","154503.20000000007"
"1481730900","157589.8"
"1481731200","160266.80000000002"
"1481731500","161141.59999999998"
"1481731800","162433.59999999995"
"1481732100","164190.0"
"1481732400","164635.0"
"1481732700","164696.8"
"1481733000","164956.60000000003"
"1481733300","165508.39999999997"
"1481733600","164753.80000000002"
"1481733900","165041.59999999998"
"1481734200","165522.60000000003"
"1481734500","164881.80000000002"
"1481734800","164855.40000000002"
"1481735100","164830.0"
"1481735400","164188.8"
"1481735700","163919.2"
"1481736000","164130.80000000002"
"1481736300","164306.00000000006"
"1481736600","163707.60000000003"
"1481736900","163824.99999999997"
"1481737200","164481.99999999997"
"1481737500","164584.40000000002"
"1481737800","164686.60000000006"
"1481738100","164824.00000000006"
"1481738400","164728.40000000002"
"1481738700","164715.6"
"1481739000","164387.59999999998"
"1481739300","164279.59999999998"
"1481739600","164337.8"
"1481739900","164248.8"
"1481740200","163876.39999999997"
"1481740500","164055.0"
"1481740800","163986.20000000004"
"1481741100","164429.0"
"1481741400","164343.59999999998"
"1481741700","164797.39999999994"
"1481742000","164582.8"
"1481742300","164243.80000000005"
"1481742600","164528.0"
"1481742900","163869.8"
"1481743200","163685.8"
"1481743500","163975.80000000002"
"1481743800","163729.80000000002"
"1481744100","163126.79999999996"
"1481744400","163324.0"
"1481744700","163265.80000000005"
"1481745000","163032.19999999995"
"1481745300","162784.20000000004"
"1481745600","162252.2"
"1481745900","161644.80000000002"
"1481746200","160903.4"
"1481746500","160021.59999999998"
"1481746800","159768.99999999997"
"1481747100","158845.00000000003"
"1481747400","157731.2"
"1481747700","157320.80000000002"
"1481748000","157133.2"
"1481748300","156313.2"
"1481748600","156296.8"
"1481748900","156055.00000000006"
"1481749200","155608.8"
"1481749500","155042.80000000002"
"1481749800","154600.80000000008"
"1481750100","154207.00000000006"
"1481750400","154428.00000000006"
"1481750700","153479.2"
"1481751000","152886.2"
"1481751300","152541.59999999998"
"1481751600","151878.99999999997"
"1481751900","151593.59999999998"
"1481752200","151500.0"
"1481752500","150650.40000000005"
"1481752800","150123.60000000006"
"1481753100","148651.59999999998"
"1481753400","147354.80000000002"
"1481753700","146106.4"
"1481754000","145265.19999999998"
"1481754300","144335.79999999996"
"1481754600","143189.80000000002"
"1481754900","142183.8"
"1481755200","141673.59999999998"
"1481755500","140872.19999999998"
"1481755800","140516.4"
"1481756100","140615.0"
"1481756400","140016.60000000003"
"1481756700","138603.80000000005"
"1481757000","137674.39999999997"
"1481757300","136710.8"
"1481757600","136301.40000000002"
"1481757900","135898.4"
"1481758200","136081.8"
"1481758500","135933.4"
"1481758800","135767.0"
"1481759100","135846.4"
"1481759400","136103.80000000002"
"1481759700","136295.19999999998"
"1481760000","136148.0"
"1481760300","135806.0"
"1481760600","135033.2"
"1481760900","134879.6"
"1481761200","134822.2"
"1481761500","134935.59999999998"
"1481761800","134716.6"
"1481762100","135081.0"
"1481762400","135724.80000000002"
"1481762700","136138.6"
"1481763000","136764.4"
"1481763300","136803.80000000005"
"1481763600","136941.6"
"1481763900","136246.39999999997"
"1481764200","135603.79999999996"
"1481764500","135324.40000000002"
"1481764800","134760.59999999998"
"1481765100","134944.40000000002"
"1481765400","135089.4"
"1481765700","135419.2"
"1481766000","136009.8"
"1481766300","136412.4"
"1481766600","136846.2"
"1481766900","137251.8"
"1481767200","137356.19999999995"
"1481767500","136508.2"
"1481767800","135187.40000000002"
"1481768100","134342.8"
"1481768400","134124.20000000004"
"1481768700","133179.2"
"1481769000","132307.00000000003"
"1481769300","131263.8"
"1481769600","130884.4"
"1481769900","130991.39999999998"
"1481770200","131026.40000000002"
"1481770500","130372.40000000001"
"1481770800","129605.60000000002"
"1481771100","128398.80000000002"
"1481771400","127288.2"
"1481771700","125680.00000000001"
"1481772000","123863.39999999997"
"1481772300","121708.60000000005"
"1481772600","120693.99999999999"
"1481772900","119247.59999999999"
"1481773200","117627.6"
"1481773500","116089.2"
"1481773800","114660.20000000001"
"1481774100","113390.2"
"1481774400","111325.80000000002"
"1481774700","108688.4"
"1481775000","106055.00000000003"
"1481775300","103485.6"
"1481775600","101206.59999999996"
"1481775900","98750.39999999998"
"1481776200","96547.60000000003"
"1481776500","94542.20000000001"
"1481776800","92265.79999999996"
"1481777100","90265.00000000001"
"1481777400","87840.19999999998"
"1481777700","85157.6"
"1481778000","82769.00000000001"
"1481778300","80562.59999999998"
"1481778600","78026.00000000001"
"1481778900","75548.8"
"1481779200","73374.19999999998"
"1481779500","71303.0"
"1481779800","69162.0"
"1481780100","67040.0"
"1481780400","65501.60000000001"
"1481780700","63701.79999999999"
"1481781000","61681.79999999999"
"1481781300","59625.000000000015"
"1481781600","57822.80000000001"
"1481781900","56028.200000000004"
"1481782200","54343.4"
"1481782500","52644.799999999996"
"1481782800","51120.2"
"1481783100","49585.8"
"1481783400","48047.6"
"1481783700","46556.20000000001"
"1481784000","44865.20000000002"
"1481784300","43312.200000000004"
"1481784600","41965.200000000004"
"1481784900","40866.999999999985"
"1481785200","39658.6"
"1481785500","38526.2"
"1481785800","37517.0"
"1481786100","36569.80000000001"
"1481786400","35663.00000000001"
"1481786700","34607.8"
"1481787000","33502.0"
"1481787300","32505.799999999992"
"1481787600","31711.8"
"1481787900","30990.6"
"1481788200","30162.80000000001"
"1481788500","29467.599999999995"
"1481788800","28817.2"
"1481789100","28205.799999999992"
"1481789400","27359.600000000006"
"1481789700","26616.800000000003"
"1481790000","26015.200000000004"
"1481790300","25553.400000000005"
"1481790600","25290.200000000004"
"1481790900","24926.600000000006"
"1481791200","24641.8"
"1481791500","24312.000000000004"
"1481791800","23972.199999999997"
"1481792100","23620.600000000006"
"1481792400","23166.4"
"1481792700","22485.4"
"1481793000","22218.2"
"1481793300","22081.200000000004"
"1481793600","21986.2"
"1481793900","21930.600000000002"
"1481794200","21969.000000000007"
"1481794500","21847.8"
"1481794800","21722.399999999998"
"1481795100","21525.199999999993"
"1481795400","21194.799999999996"
"1481795700","21086.399999999998"
"1481796000","20926.8"
"1481796300","20823.8"
"1481796600","20929.399999999994"
"1481796900","21271.199999999993"
"1481797200","21700.399999999994"
"1481797500","22102.0"
"1481797800","22601.000000000007"
"1481798100","23105.6"
"1481798400","23584.199999999997"
"1481798700","24382.6"
"1481799000","25128.800000000003"
"1481799300","25929.200000000008"
"1481799600","26789.600000000006"
"1481799900","27908.800000000003"
"1481800200","29117.000000000004"
"1481800500","30351.199999999997"
"1481800800","31578.4"
"1481801100","32942.799999999996"
"1481801400","34226.20000000001"
"1481801700","35635.8"
"1481802000","37157.000000000015"
"1481802300","38719.2"
"1481802600","40306.79999999999"
"1481802900","41861.799999999996"
"1481803200","43236.99999999999"
"1481803500","44585.600000000006"
"1481803800","45828.00000000001"
"1481804100","47258.20000000001"
"1481804400","48934.40000000001"
"1481804700","50841.999999999985"
"1481805000","52995.2"
"1481805300","55007.2"
"1481805600","57194.399999999994"
"1481805900","59540.399999999994"
"1481806200","61909.799999999996"
"1481806500","64138.200000000004"
"1481806800","66469.20000000001"
"1481807100","68782.99999999999"
"1481807400","71040.59999999999"
"1481807700","73561.20000000003"
"1481808000","76515.2"
"1481808300","79839.8"
"1481808600","83065.79999999999"
"1481808900","86106.6"
"1481809200","89156.99999999999"
"1481809500","91989.8"
"1481809800","94689.20000000003"
"1481810100","97245.60000000003"
"1481810400","99889.20000000001"
"1481810700","102290.0"
"1481811000","104635.19999999998"
"1481811300","107308.59999999999"
"1481811600","110177.79999999997"
"1481811900","112975.79999999999"
"1481812200","115318.20000000001"
"1481812500","117193.79999999997"
"1481812800","119427.20000000003"
"1481813100","122632.39999999998"
"1481813400","125455.40000000002"
"1481813700","128513.2"
"1481814000","131398.6"
"1481814300","133666.59999999998"
"1481814600","135832.4"
"1481814900","137927.20000000004"
"1481815200","139490.8"
"1481815500","140874.19999999995"
"1481815800","142073.20000000004"
"1481816100","142811.8"
"1481816400","144175.20000000004"
"1481816700","145338.6"
"1481817000","146396.6"
"1481817300","147816.8"
"1481817600","148923.00000000006"
"1481817900","149676.99999999997"
"1481818200","151388.40000000002"
"1481818500","153332.80000000002"
