"timestamp","value"
"1481566800","619.0"
"1481567100","681.2"
"1481567400","690.0"
"1481567700","724.0"
"1481568000","701.3333333333334"
"1481568300","657.0"
"1481568600","664.3333333333334"
"1481568900","671.6"
"1481569200","641.0"
"1481569500","628.0"
"1481569800","592.0"
"1481570100","699.6666666666666"
"1481570400","715.5"
"1481570700","721.2"
"1481571000","715.0"
"1481571300","739.8"
"1481571600","713.3333333333334"
"1481571900","686.6"
"1481572200","664.3333333333334"
"1481572500","659.0"
"1481572800","614.3333333333334"
"1481573100","609.4"
"1481573400","691.0"
"1481573700","697.6"
"1481574000","730.0"
"1481574300","696.0"
"1481574600","653.6666666666666"
"1481574900","639.6666666666666"
"1481575200","584.0"
"1481575500","588.6666666666666"
"1481575800","595.3333333333334"
"1481576100","580.8"
"1481576400","633.0"
"1481576700","631.0"
"1481577000","632.6666666666666"
"1481577300","598.3333333333334"
"1481577600","579.3333333333334"
"1481577900","574.0"
"1481578200","531.5"
"1481578500","530.0"
"1481578800","494.0"
"1481579100","482.0"
"1481579400","468.3333333333333"
"1481579700","516.0"
"1481580000","494.6666666666667"
"1481580300","499.75"
"1481580600","484.0"
"1481580900","424.2"
"1481581200","408.6666666666667"
"1481581500","395.33333333333337"
"1481581800","386.6666666666667"
"1481582100","348.3333333333333"
"1481582400","354.0"
"1481582700","329.4"
"1481583000","310.5"
"1481583300","296.8"
"1481583600","302.0"
"1481583900","359.0"
"1481584200","321.0"
"1481584500","314.4"
"1481584800","292.3333333333333"
"1481585100","312.8"
"1481585400","282.0"
"1481585700","253.4"
"1481586000","252.0"
"1481586300","238.4"
"1481586600","225.66666666666666"
"1481586900","218.2"
"1481587200","213.66666666666666"
"1481587500","205.66666666666666"
"1481587800","208.33333333333334"
"1481588100","191.66666666666666"
"1481588400","180.33333333333334"
"1481588700","173.2"
"1481589000","176.66666666666666"
"1481589300","164.4"
"1481589600","167.33333333333334"
"1481589900","190.0"
"1481590200","177.0"
"1481590500","179.66666666666669"
"1481590800","180.0"
"1481591100","183.66666666666666"
"1481591400","165.66666666666666"
"1481591700","165.6"
"1481592000","167.0"
"1481592300","158.66666666666666"
"1481592600","148.0"
"1481592900","143.8"
"1481593200","145.0"
"1481593500","136.8"
"1481593800","134.0"
"1481594100","134.4"
"1481594400","143.5"
"1481594700","135.8"
"1481595000","135.0"
"1481595300","138.4"
"1481595600","127.0"
"1481595900","124.2"
"1481596200","121.0"
"1481596500","117.33333333333334"
"1481596800","139.33333333333334"
"1481597100","136.8"
"1481597400","143.0"
"1481597700","144.0"
"1481598000","141.33333333333334"
"1481598300","142.0"
"1481598600","141.66666666666666"
"1481598900","132.8"
"1481599200","138.66666666666666"
"1481599500","136.4"
"1481599800","135.66666666666666"
"1481600100","121.2"
"1481600400","124.66666666666667"
"1481600700","124.2"
"1481601000","129.66666666666666"
"1481601300","124.33333333333334"
"1481601600","141.33333333333334"
"1481601900","133.66666666666669"
"1481602200","134.33333333333334"
"1481602500","120.4"
"1481602800","132.0"
"1481603100","126.0"
"1481603400","116.33333333333333"
"1481603700","123.66666666666666"
"1481604000","129.5"
"1481604300","121.8"
"1481604600","127.66666666666667"
"1481604900","127.33333333333333"
"1481605200","124.0"
"1481605500","155.6"
"1481605800","169.5"
"1481606100","162.2"
"1481606400","188.0"
"1481606700","182.33333333333331"
"1481607000","168.5"
"1481607300","182.2"
"1481607600","193.33333333333334"
"1481607900","209.66666666666669"
"1481608200","218.5"
"1481608500","226.8"
"1481608800","229.0"
"1481609100","227.4"
"1481609400","239.0"
"1481609700","240.0"
"1481610000","258.0"
"1481610300","238.0"
"1481610600","259.0"
"1481610900","251.66666666666666"
"1481611200","245.0"
"1481611500","256.8"
"1481611800","276.0"
"1481612100","273.2"
"1481612400","292.3333333333333"
"1481612700","341.0"
"1481613000","365.0"
"1481613300","388.8"
"1481613600","377.3333333333333"
"1481613900","394.66666666666663"
"1481614200","386.3333333333333"
"1481614500","392.4"
"1481614800","389.3333333333333"
"1481615100","407.6"
"1481615400","440.6666666666667"
"1481615700","432.2"
"1481616000","416.6666666666667"
"1481616300","441.6"
"1481616600","468.3333333333333"
"1481616900","484.0"
"1481617200","496.6666666666667"
"1481617500","501.6"
"1481617800","585.0"
"1481618100","610.8"
"1481618400","622.0"
"1481618700","631.3333333333334"
"1481619000","616.6666666666666"
"1481619300","644.2"
"1481619600","649.5"
"1481619900","644.4"
"1481620200","636.3333333333334"
"1481620500","620.6"
"1481620800","629.0"
"1481621100","615.4"
"1481621400","610.5"
"1481621700","616.8"
"1481622000","702.5"
"1481622300","686.4"
"1481622600","674.0"
"1481622900","701.0"
"1481623200","729.3333333333334"
"1481623500","713.8"
"1481623800","709.6666666666666"
"1481624100","710.6"
"1481624400","687.6666666666666"
"1481624700","705.6666666666667"
"1481625000","700.0"
"1481625300","700.4"
"1481625600","677.3333333333334"
"1481625900","765.8"
"1481626200","719.0"
"1481626500","729.6"
"1481626800","731.6666666666666"
"1481627100","739.6"
"1481627400","745.6666666666666"
"1481627700","714.0"
"1481628000","687.3333333333334"
"1481628300","707.0"
"1481628600","713.0"
"1481628900","680.0"
"1481629200","695.6666666666666"
"1481629500","665.6"
"1481629800","766.5"
"1481630100","777.0"
"1481630400","758.3333333333334"
"1481630700","767.6666666666667"
"1481631000","733.3333333333334"
"1481631300","732.0"
"1481631600","729.6666666666666"
"1481631900","750.8"
"1481632200","722.3333333333334"
"1481632500","729.6"
"1481632800","719.5"
"1481633100","810.0"
"1481633400","775.0"
"1481633700","779.3333333333334"
"1481634000","784.5"
"1481634300","775.6666666666667"
"1481634600","762.3333333333334"
"1481634900","738.6666666666666"
"1481635200","700.5"
"1481635500","697.2"
"1481635800","693.0"
"1481636100","699.8"
"1481636400","730.6666666666666"
"1481636700","802.8"
"1481637000","789.6666666666666"
"1481637300","790.8"
"1481637600","724.6666666666666"
"1481637900","744.3333333333333"
"1481638200","737.3333333333334"
"1481638500","737.2"
"1481638800","749.6666666666666"
"1481639100","737.4"
"1481639400","729.6666666666666"
"1481639700","732.8"
"1481640000","811.6666666666666"
"1481640300","781.3333333333333"
"1481640600","758.3333333333334"
"1481640900","767.2"
"1481641200","765.5"
"1481641500","738.6"
"1481641800","752.6666666666666"
"1481642100","769.2"
"1481642400","740.0"
"1481642700","715.4"
"1481643000","703.6666666666666"
"1481643300","735.8"
"1481643600","750.3333333333334"
"1481643900","717.0"
"1481644200","714.5"
"1481644500","707.2"
"1481644800","665.0"
"1481645100","681.2"
"1481645400","686.0"
"1481645700","658.8"
"1481646000","621.5"
"1481646300","692.0"
"1481646600","715.3333333333334"
"1481646900","694.6666666666667"
"1481647200","632.3333333333334"
"1481647500","629.0"
"1481647800","618.3333333333334"
"1481648100","599.3333333333334"
"1481648400","604.0"
"1481648700","623.0"
"1481649000","590.0"
"1481649300","569.0"
"1481649600","678.0"
"1481649900","675.3333333333334"
"1481650200","670.3333333333334"
"1481650500","619.3333333333334"
"1481650800","590.0"
"1481651100","577.6666666666667"
"1481651400","602.3333333333334"
"1481651700","628.2"
"1481652000","569.5"
"1481652300","561.2"
"1481652600","572.0"
"1481652900","608.3333333333334"
"1481653200","669.0"
"1481653500","672.0"
"1481653800","678.0"
"1481654100","632.6"
"1481654400","628.3333333333334"
"1481654700","621.2"
"1481655000","607.6666666666666"
"1481655300","576.3333333333333"
"1481655600","574.5"
"1481655900","580.2"
"1481656200","695.3333333333334"
"1481656500","671.2"
"1481656800","654.0"
"1481657100","663.4"
"1481657400","630.0"
"1481657700","652.8"
"1481658000","603.3333333333334"
"1481658300","609.6"
"1481658600","606.0"
"1481658900","657.2"
"1481659200","672.3333333333334"
"1481659500","677.2"
"1481659800","659.3333333333334"
"1481660100","646.0"
"1481660400","669.3333333333334"
"1481660700","685.8"
"1481661000","650.3333333333334"
"1481661300","625.2"
"1481661600","587.0"
"1481661900","566.3333333333334"
"1481662200","530.3333333333334"
"1481662500","658.3333333333333"
"1481662800","665.0"
"1481663100","630.3333333333334"
"1481663400","601.3333333333334"
"1481663700","586.4"
"1481664000","564.3333333333334"
"1481664300","577.0"
"1481664600","544.3333333333334"
"1481664900","490.6666666666667"
"1481665200","481.0"
"1481665500","462.6"
"1481665800","468.0"
"1481666100","510.0"
"1481666400","506.25"
"1481666700","484.2"
"1481667000","471.5"
"1481667300","457.2"
"1481667600","452.0"
"1481667900","417.0"
"1481668200","400.0"
"1481668500","397.8"
"1481668800","364.3333333333333"
"1481669100","360.4"
"1481669400","353.3333333333333"
"1481669700","325.2"
"1481670000","308.5"
"1481670300","350.33333333333337"
"1481670600","347.5"
"1481670900","340.6"
"1481671200","336.0"
"1481671500","319.8"
"1481671800","303.0"
"1481672100","285.4"
"1481672400","261.5"
"1481672700","243.2"
"1481673000","237.0"
"1481673300","221.8"
"1481673600","217.33333333333334"
"1481673900","230.66666666666666"
"1481674200","213.66666666666666"
"1481674500","196.6"
"1481674800","194.0"
"1481675100","190.66666666666669"
"1481675400","183.0"
"1481675700","180.6"
"1481676000","179.33333333333334"
"1481676300","173.0"
"1481676600","157.5"
"1481676900","165.6"
"1481677200","185.66666666666666"
"1481677500","195.0"
"1481677800","189.66666666666666"
"1481678100","184.6"
"1481678400","171.0"
"1481678700","170.6"
"1481679000","170.33333333333334"
"1481679300","163.0"
"1481679600","164.0"
"1481679900","155.6"
"1481680200","166.0"
"1481680500","164.8"
"1481680800","157.33333333333334"
"1481681100","155.33333333333334"
"1481681400","151.5"
"1481681700","137.8"
"1481682000","145.66666666666666"
"1481682300","147.33333333333334"
"1481682600","152.0"
"1481682900","137.66666666666669"
"1481683200","131.0"
"1481683500","129.8"
"1481683800","127.33333333333333"
"1481684100","132.6"
"1481684400","129.0"
"1481684700","139.8"
"1481685000","155.5"
"1481685300","148.33333333333331"
"1481685600","148.33333333333334"
"1481685900","152.6"
"1481686200","158.66666666666666"
"1481686500","141.4"
"1481686800","137.33333333333334"
"1481687100","139.66666666666666"
"1481687400","142.0"
"1481687700","140.6"
"1481688000","146.33333333333334"
"1481688300","152.2"
"1481688600","141.0"
"1481688900","141.2"
"1481689200","142.66666666666666"
"1481689500","142.4"
"1481689800","140.5"
"1481690100","148.66666666666669"
"1481690400","157.66666666666666"
"1481690700","150.6"
"1481691000","137.66666666666666"
"1481691300","149.6"
"1481691600","152.0"
"1481691900","158.8"
"1481692200","154.0"
"1481692500","154.4"
"1481692800","169.66666666666666"
"1481693100","164.8"
"1481693400","157.0"
"1481693700","185.2"
"1481694000","193.5"
"1481694300","206.0"
"1481694600","228.33333333333334"
"1481694900","230.33333333333331"
"1481695200","222.66666666666666"
"1481695500","247.2"
"1481695800","253.0"
"1481696100","260.4"
"1481696400","284.3333333333333"
"1481696700","271.4"
"1481697000","285.0"
"1481697300","312.0"
"1481697600","314.6666666666667"
"1481697900","322.8"
"1481698200","324.6666666666667"
"1481698500","316.75"
"1481698800","324.0"
"1481699100","350.0"
"1481699400","361.6666666666667"
"1481699700","371.2"
"1481700000","369.3333333333333"
"1481700300","369.0"
"1481700600","374.6666666666667"
"1481700900","407.3333333333333"
"1481701200","454.0"
"1481701500","474.2"
"1481701800","510.6666666666667"
"1481702100","508.6"
"1481702400","504.0"
"1481702700","512.6"
"1481703000","539.0"
"1481703300","560.8"
"1481703600","566.3333333333334"
"1481703900","556.6"
"1481704200","552.3333333333334"
"1481704500","563.3333333333334"
"1481704800","571.5"
"1481705100","584.4"
"1481705400","565.6666666666666"
"1481705700","662.4"
"1481706000","683.0"
"1481706300","693.2"
"1481706600","690.0"
"1481706900","716.2"
"1481707200","721.6666666666666"
"1481707500","720.8"
"1481707800","703.0"
"1481708100","705.2"
"1481708400","678.0"
"1481708700","652.4"
"1481709000","663.3333333333334"
"1481709300","668.8"
"1481709600","745.0"
"1481709900","772.0"
"1481710200","784.3333333333334"
"1481710500","781.6666666666666"
"1481710800","758.0"
"1481711100","769.0"
"1481711400","765.6666666666666"
"1481711700","751.2"
"1481712000","731.0"
"1481712300","680.2"
"1481712600","644.0"
"1481712900","620.2"
"1481713200","610.0"
"1481713500","680.6"
"1481713800","702.5"
"1481714100","685.4"
"1481714400","665.0"
"1481714700","695.3333333333334"
"1481715000","666.0"
"1481715300","679.6"
"1481715600","663.0"
"1481715900","677.4"
"1481716200","693.6666666666666"
"1481716500","649.2"
"1481716800","709.0"
"1481717100","690.0"
"1481717400","751.0"
"1481717700","766.6"
"1481718000","770.0"
"1481718300","774.8"
"1481718600","757.0"
"1481718900","725.0"
"1481719200","712.0"
"1481719500","706.6"
"1481719800","705.6666666666666"
"1481720100","677.8"
"1481720400","655.0"
"1481720700","686.0"
"1481721000","768.6666666666666"
"1481721300","743.8"
"1481721600","726.6666666666666"
"1481721900","734.6666666666666"
"1481722200","697.0"
"1481722500","689.6"
"1481722800","716.0"
"1481723100","716.8"
"1481723400","725.3333333333334"
"1481723700","760.3333333333333"
"1481724000","776.0"
"1481724300","780.5"
"1481724600","735.0"
"1481724900","747.4"
"1481725200","713.6666666666666"
"1481725500","724.0"
"1481725800","820.0"
"1481726100","788.8"
"1481726400","738.0"
"1481726700","734.0"
"1481727000","739.0"
"1481727300","746.6"
"1481727600","707.0"
"1481727900","792.0"
"1481728200","813.0"
"1481728500","781.6"
"1481728800","755.6666666666666"
"1481729100","754.4"
"1481729400","706.6666666666666"
"1481729700","719.6"
"1481730000","726.0"
"1481730300","795.8"
"1481730600","814.5"
"1481730900","772.6"
"1481731200","755.5"
"1481731500","733.6666666666666"
"1481731800","728.3333333333334"
"1481732100","698.8"
"1481732400","644.0"
"1481732700","677.0"
"1481733000","730.0"
"1481733300","698.8"
"1481733600","700.0"
"1481733900","667.6"
"1481734200","653.0"
"1481734500","629.0"
"1481734800","604.6666666666666"
"1481735100","570.2"
"1481735400","575.3333333333334"
"1481735700","632.2"
"1481736000","653.3333333333334"
"1481736300","650.4"
"1481736600","632.3333333333334"
"1481736900","628.0"
"1481737200","578.0"
"1481737500","580.0"
"1481737800","603.0"
"1481738100","590.0"
"1481738400","603.6666666666666"
"1481738700","676.4"
"1481739000","672.3333333333334"
"1481739300","669.2"
"1481739600","642.0"
"1481739900","651.0"
"1481740200","688.3333333333334"
"1481740500","643.8"
"1481740800","604.3333333333334"
"1481741100","612.6"
"1481741400","683.0"
"1481741700","678.4"
"1481742000","696.0"
"1481742300","690.0"
"1481742600","681.6666666666666"
"1481742900","641.6"
"1481743200","630.5"
"1481743500","620.2"
"1481743800","720.0"
"1481744100","717.3333333333334"
"1481744400","691.3333333333334"
"1481744700","678.6"
"1481745000","655.0"
"1481745300","647.8"
"1481745600","629.5"
"1481745900","599.8"
"1481746200","570.5"
"1481746500","664.2"
"1481746800","689.3333333333334"
"1481747100","677.2"
"1481747400","654.3333333333334"
"1481747700","623.6666666666667"
"1481748000","595.3333333333334"
"1481748300","583.0"
"1481748600","610.6666666666666"
"1481748900","592.8"
"1481749200","656.0"
"1481749500","624.2"
"1481749800","608.5"
"1481750100","574.2"
"1481750400","542.5"
"1481750700","541.0"
"1481751000","537.0"
"1481751300","513.8"
"1481751600","476.0"
"1481751900","435.6"
"1481752200","474.0"
"1481752500","518.2"
"1481752800","488.3333333333333"
"1481753100","475.0"
"1481753400","434.0"
"1481753700","437.8"
"1481754000","433.6666666666667"
"1481754300","408.33333333333337"
"1481754600","395.3333333333333"
"1481754900","364.0"
"1481755200","347.0"
"1481755500","330.0"
"1481755800","381.3333333333333"
"1481756100","377.3333333333333"
"1481756400","345.0"
"1481756700","344.0"
"1481757000","303.0"
"1481757300","288.2"
"1481757600","266.0"
"1481757900","251.66666666666669"
"1481758200","250.0"
"1481758500","231.6"
"1481758800","222.0"
"1481759100","201.2"
"1481759400","197.0"
"1481759700","186.8"
"1481760000","185.0"
"1481760300","183.0"
"1481760600","206.66666666666666"
"1481760900","212.0"
"1481761200","195.66666666666666"
"1481761500","198.0"
"1481761800","200.5"
"1481762100","189.0"
"1481762400","191.66666666666666"
"1481762700","179.66666666666669"
"1481763000","170.66666666666666"
"1481763300","159.2"
"1481763600","153.33333333333334"
"1481763900","176.0"
"1481764200","155.66666666666666"
"1481764500","139.66666666666666"
"1481764800","137.0"
"1481765100","130.66666666666669"
"1481765400","126.0"
"1481765700","129.6"
"1481766000","128.0"
"1481766300","127.0"
"1481766600","120.0"
"1481766900","141.0"
"1481767200","135.5"
"1481767500","141.66666666666669"
"1481767800","129.0"
"1481768100","136.2"
"1481768400","138.0"
"1481768700","129.0"
"1481769000","125.33333333333333"
"1481769300","129.8"
"1481769600","123.0"
"1481769900","123.6"
"1481770200","130.0"
"1481770500","122.6"
"1481770800","122.0"
"1481771100","121.0"
"1481771400","113.5"
"1481771700","117.2"
"1481772000","127.33333333333333"
"1481772300","117.4"
"1481772600","124.33333333333333"
"1481772900","110.8"
"1481773200","118.5"
"1481773500","106.33333333333333"
"1481773800","107.66666666666667"
"1481774100","108.6"
"1481774400","106.33333333333333"
"1481774700","111.0"
"1481775000","131.0"
"1481775300","136.33333333333334"
"1481775600","122.66666666666667"
"1481775900","126.0"
"1481776200","125.0"
"1481776500","129.0"
"1481776800","135.66666666666666"
"1481777100","134.8"
"1481777400","143.66666666666666"
"1481777700","147.0"
"1481778000","145.5"
"1481778300","138.66666666666669"
"1481778600","154.33333333333334"
"1481778900","149.8"
"1481779200","166.66666666666666"
"1481779500","154.2"
"1481779800","156.0"
"1481780100","167.66666666666666"
"1481780400","168.66666666666666"
"1481780700","172.4"
"1481781000","190.0"
"1481781300","187.4"
"1481781600","196.33333333333334"
"1481781900","204.66666666666669"
"1481782200","194.0"
"1481782500","204.8"
"1481782800","262.0"
"1481783100","271.6"
"1481783400","265.3333333333333"
"1481783700","272.4"
"1481784000","281.0"
"1481784300","285.0"
"1481784600","282.0"
"1481784900","296.2"
"1481785200","307.3333333333333"
"1481785500","325.0"
"1481785800","401.3333333333333"
"1481786100","426.8"
"1481786400","393.6666666666667"
"1481786700","384.6666666666667"
"1481787000","384.6666666666667"
"1481787300","399.8"
"1481787600","410.0"
"1481787900","433.0"
"1481788200","513.6666666666666"
"1481788500","492.0"
"1481788800","488.6666666666667"
"1481789100","508.0"
"1481789400","565.6666666666666"
"1481789700","559.0"
"1481790000","582.0"
"1481790300","602.6666666666667"
"1481790600","597.6666666666666"
"1481790900","615.0"
"1481791200","626.0"
"1481791500","625.4"
"1481791800","607.6666666666666"
"1481792100","681.0"
"1481792400","684.3333333333334"
"1481792700","695.4"
"1481793000","716.5"
"1481793300","745.0"
"1481793600","721.0"
"1481793900","717.8"
"1481794200","667.0"
"1481794500","683.0"
"1481794800","694.6666666666666"
"1481795100","660.4"
"1481795400","721.3333333333334"
"1481795700","801.3333333333334"
"1481796000","787.3333333333334"
"1481796300","782.0"
"1481796600","788.0"
"1481796900","788.4"
"1481797200","798.3333333333334"
"1481797500","781.0"
"1481797800","762.3333333333334"
"1481798100","746.0"
"1481798400","732.3333333333334"
"1481798700","756.0"
"1481799000","824.6666666666666"
"1481799300","803.8"
"1481799600","788.6666666666666"
"1481799900","765.4"
"1481800200","779.0"
"1481800500","793.3333333333333"
"1481800800","769.6666666666666"
"1481801100","721.0"
"1481801400","723.0"
"1481801700","709.0"
"1481802000","672.6666666666666"
"1481802300","731.4"
"1481802600","757.3333333333334"
"1481802900","769.3333333333333"
"1481803200","774.6666666666666"
"1481803500","719.8"
"1481803800","754.0"
"1481804100","733.4"
"1481804400","735.5"
"1481804700","696.8"
"1481805000","670.0"
"1481805300","783.0"
"1481805600","783.0"
"1481805900","777.8"
"1481806200","754.6666666666666"
"1481806500","745.8"
"1481806800","729.3333333333334"
"1481807100","754.3333333333334"
"1481807400","769.0"
"1481807700","746.25"
"1481808000","736.6666666666666"
"1481808300","810.2"
"1481808600","855.0"
"1481808900","817.8"
"1481809200","824.0"
"1481809500","793.0"
"1481809800","759.3333333333334"
"1481810100","734.3333333333333"
"1481810400","692.0"
"1481810700","693.2"
"1481811000","739.3333333333334"
"1481811300","697.2"
"1481811600","745.3333333333334"
"1481811900","828.2"
"1481812200","788.5"
"1481812500","778.8"
"1481812800","777.0"
"1481813100","746.0"
"1481813400","743.0"
"1481813700","766.2"
"1481814000","763.0"
"1481814300","762.3333333333334"
"1481814600","742.5"
"1481814900","844.4"
"1481815200","803.3333333333334"
"1481815500","811.6666666666666"
"1481815800","800.6666666666666"
"1481816100","776.6"
"1481816400","744.3333333333334"
"1481816700","737.2"
"1481817000","722.6666666666666"
"1481817300","734.6666666666666"
"1481817600","702.0"
"1481817900","698.6"
"1481818200","760.0"
"1481818500","748.0"
"1481818800","732.5"
"1481819100","721.0"
"1481819400","710.5"
"1481819700","676.6"
"1481820000","676.6666666666666"
"1481820300","623.8"
"1481820600","599.6666666666666"
"1481820900","560.6666666666666"
"1481821200","644.5"
"1481821500","679.3333333333334"
"1481821800","671.5"
"1481822100","678.3333333333334"
"1481822400","642.3333333333334"
"1481822700","631.0"
"1481823000","639.0"
"1481823300","608.6"
"1481823600","595.3333333333334"
"1481823900","601.4"
"1481824200","602.3333333333334"
"1481824500","589.0"
"1481824800","614.6666666666666"
"1481825100","691.8"
"1481825400","696.6666666666666"
"1481825700","668.3333333333334"
"1481826000","650.5"
"1481826300","643.2"
"1481826600","629.0"
"1481826900","624.6666666666666"
"1481827200","605.0"
"1481827500","605.4"
"1481827800","576.3333333333334"
"1481828100","598.6"
"1481828400","674.3333333333334"
"1481828700","681.2"
"1481829000","673.0"
"1481829300","657.6666666666666"
"1481829600","606.3333333333334"
"1481829900","639.6"
"1481830200","649.0"
"1481830500","603.4"
"1481830800","564.3333333333334"
"1481831100","550.0"
"1481831400","650.6666666666666"
"1481831700","648.4"
"1481832000","628.6666666666666"
"1481832300","587.8"
"1481832600","570.0"
"1481832900","625.3333333333334"
"1481833200","649.0"
"1481833500","628.2"
"1481833800","535.5"
"1481834100","501.6"
"1481834400","534.0"
"1481834700","623.2"
"1481835000","635.5"
"1481835300","617.6"
"1481835600","609.5"
"1481835900","570.6666666666667"
"1481836200","549.5"
"1481836500","578.0"
"1481836800","593.3333333333334"
"1481837100","552.0"
"1481837400","538.0"
"1481837700","493.3333333333333"
"1481838000","571.6666666666666"
"1481838300","583.0"
"1481838600","552.0"
"1481838900","516.4"
"1481839200","495.0"
"1481839500","485.0"
"1481839800","448.5"
"1481840100","454.0"
"1481840400","426.0"
"1481840700","398.0"
"1481841000","390.0"
"1481841300","371.3333333333333"
"1481841600","351.6666666666667"
"1481841900","339.6666666666667"
"1481842200","385.0"
"1481842500","367.66666666666663"
"1481842800","359.0"
"1481843100","347.6"
"1481843400","322.5"
"1481843700","296.6"
"1481844000","286.3333333333333"
"1481844300","279.6"
"1481844600","259.3333333333333"
"1481844900","239.0"
"1481845200","238.33333333333334"
"1481845500","221.8"
"1481845800","208.0"
"1481846100","207.4"
"1481846400","193.0"
"1481846700","181.66666666666669"
"1481847000","181.0"
"1481847300","167.33333333333334"
"1481847600","147.66666666666666"
"1481847900","161.4"
"1481848200","191.0"
"1481848500","175.0"
"1481848800","181.33333333333334"
"1481849100","169.2"
"1481849400","155.5"
"1481849700","154.2"
"1481850000","151.33333333333334"
"1481850300","170.4"
"1481850600","150.0"
"1481850900","140.0"
"1481851200","141.0"
"1481851500","135.33333333333334"
"1481851800","126.0"
"1481852100","129.4"
"1481852400","135.0"
"1481852700","129.8"
"1481853000","122.0"
"1481853300","119.4"
"1481853600","116.33333333333333"
"1481853900","113.66666666666666"
"1481854200","120.0"
"1481854500","114.2"
"1481854800","115.0"
"1481855100","128.4"
"1481855400","118.33333333333333"
"1481855700","117.8"
"1481856000","129.66666666666666"
"1481856300","128.33333333333331"
"1481856600","127.66666666666667"
"1481856900","125.6"
"1481857200","120.33333333333333"
"1481857500","126.33333333333333"
"1481857800","111.33333333333333"
"1481858100","118.33333333333333"
"1481858400","109.0"
"1481858700","114.66666666666666"
"1481859000","104.0"
"1481859300","104.33333333333333"
"1481859600","119.0"
"1481859900","116.33333333333333"
"1481860200","116.0"
"1481860500","113.8"
"1481860800","113.66666666666667"
"1481861100","112.2"
"1481861400","116.5"
"1481861700","111.66666666666666"
"1481862000","116.0"
"1481862300","109.4"
"1481862600","110.33333333333333"
"1481862900","114.4"
"1481863200","105.0"
"1481863500","107.2"
"1481863800","133.66666666666666"
"1481864100","135.66666666666666"
"1481864400","136.0"
"1481864700","144.0"
"1481865000","149.0"
"1481865300","140.4"
"1481865600","145.5"
"1481865900","141.2"
"1481866200","148.0"
"1481866500","163.0"
"1481866800","176.33333333333334"
"1481867100","204.2"
"1481867400","189.33333333333334"
"1481867700","190.0"
"1481868000","178.5"
"1481868300","187.0"
"1481868600","213.33333333333334"
"1481868900","233.66666666666666"
"1481869200","237.66666666666666"
"1481869500","251.33333333333334"
"1481869800","237.33333333333334"
"1481870100","245.4"
"1481870400","241.33333333333334"
"1481870700","263.0"
"1481871000","265.3333333333333"
"1481871300","321.0"
"1481871600","349.0"
"1481871900","337.33333333333337"
"1481872200","349.0"
"1481872500","364.0"
"1481872800","383.0"
"1481873100","393.4"
"1481873400","397.0"
"1481873700","387.0"
"1481874000","419.0"
"1481874300","406.8"
"1481874600","395.5"
"1481874900","413.2"
"1481875200","425.0"
"1481875500","451.4"
"1481875800","462.6666666666667"
"1481876100","485.8"
"1481876400","482.0"
"1481876700","565.6"
"1481877000","600.3333333333334"
"1481877300","633.0"
"1481877600","626.3333333333334"
"1481877900","644.4"
"1481878200","644.0"
"1481878500","652.4"
"1481878800","652.0"
"1481879100","652.4"
"1481879400","677.0"
"1481879700","672.0"
"1481880000","657.0"
"1481880300","669.4"
"1481880600","680.0"
"1481880900","708.6"
"1481881200","700.0"
"1481881500","712.2"
"1481881800","703.3333333333334"
"1481882100","708.8"
"1481882400","692.6666666666666"
"1481882700","720.8"
"1481883000","723.3333333333334"
"1481883300","757.6"
"1481883600","735.3333333333334"
"1481883900","715.6666666666667"
"1481884200","752.0"
"1481884500","694.6"
"1481884800","781.0"
"1481885100","816.4"
"1481885400","814.3333333333334"
"1481885700","749.4"
"1481886000","728.3333333333334"
"1481886300","721.4"
"1481886600","720.6666666666666"
"1481886900","736.8"
"1481887200","726.0"
"1481887500","757.6666666666666"
"1481887800","733.3333333333334"
"1481888100","688.8"
"1481888400","674.3333333333334"
"1481888700","772.6666666666666"
"1481889000","762.6666666666666"
"1481889300","770.8"
"1481889600","727.3333333333334"
"1481889900","727.8"
"1481890200","743.0"
"1481890500","711.6"
"1481890800","740.0"
"1481891100","713.0"
"1481891400","669.5"
"1481891700","680.3333333333333"
"1481892000","734.0"
"1481892300","757.0"
"1481892600","753.3333333333334"
"1481892900","738.2"
"1481893200","762.0"
"1481893500","719.6666666666667"
"1481893800","698.0"
"1481894100","730.0"
"1481894400","735.0"
"1481894700","710.5"
"1481895000","723.6666666666666"
"1481895300","695.2"
"1481895600","792.5"
"1481895900","826.8"
"1481896200","846.3333333333334"
"1481896500","794.2"
"1481896800","798.0"
"1481897100","763.6666666666666"
"1481897400","769.6666666666666"
"1481897700","749.6666666666666"
"1481898000","765.6666666666666"
"1481898300","754.8"
"1481898600","765.3333333333334"
"1481898900","811.2"
"1481899200","817.3333333333334"
"1481899500","823.4"
"1481899800","807.0"
"1481900100","781.4"
"1481900400","775.5"
"1481900700","786.2"
"1481901000","755.3333333333334"
"1481901300","748.2"
"1481901600","730.0"
"1481901900","736.0"
"1481902200","697.0"
"1481902500","801.2"
"1481902800","802.0"
"1481903100","771.0"
"1481903400","757.0"
"1481903700","741.3333333333334"
"1481904000","715.6666666666666"
"1481904300","727.6"
"1481904600","716.0"
"1481904900","691.6"
"1481905200","674.5"
"1481905500","663.0"
"1481905800","675.0"
"1481906100","687.6"
"1481906400","663.5"
"1481906700","667.2"
"1481907000","644.6666666666666"
